Job launching after 0.10 seconds in submission.
Running python job.
Changed into dir /home/ec2-user/HiggsBosonML/source_code
Importing hyper_opt.py
Running hyper_opt.main()
WARNING:tensorflow:From /home/ec2-user/HiggsBosonML/source_code/hyper_opt.py:143: initialize_all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2017-03-02.
Instructions for updating:
Use `tf.global_variables_initializer` instead.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
{u'units_per_layer': array([500]), u'n_hidden_layers': array([8]), u'learning_rate': array([ 0.05953103]), u'beta': array([ 100.])}
('Epoch:', '0234', 'training cost=', '21.143019756')
('Epoch:', '0234', 'test cost=', '0.640817404')
('Epoch:', '0235', 'training cost=', '21.117633907')
('Epoch:', '0235', 'test cost=', '0.640818954')
('Epoch:', '0236', 'training cost=', '21.142564787')
('Epoch:', '0236', 'test cost=', '0.641128719')
('Epoch:', '0237', 'training cost=', '21.147800415')
('Epoch:', '0237', 'test cost=', '0.642401934')
('Epoch:', '0238', 'training cost=', '21.114275143')
('Epoch:', '0238', 'test cost=', '0.645929217')
('Epoch:', '0239', 'training cost=', '21.120452396')
('Epoch:', '0239', 'test cost=', '0.641077101')
('Epoch:', '0240', 'training cost=', '21.136076141')
('Epoch:', '0240', 'test cost=', '0.641212404')
('Epoch:', '0241', 'training cost=', '21.125317095')
('Epoch:', '0241', 'test cost=', '0.640847683')
('Epoch:', '0242', 'training cost=', '21.124118450')
('Epoch:', '0242', 'test cost=', '0.641182482')
('Epoch:', '0243', 'training cost=', '21.136347031')
('Epoch:', '0243', 'test cost=', '0.640814722')
('Epoch:', '0244', 'training cost=', '21.141447731')
('Epoch:', '0244', 'test cost=', '0.640906751')
('Epoch:', '0245', 'training cost=', '21.116043091')
('Epoch:', '0245', 'test cost=', '0.640832484')
('Epoch:', '0246', 'training cost=', '21.140011963')
('Epoch:', '0246', 'test cost=', '0.641223550')
('Epoch:', '0247', 'training cost=', '21.144975508')
('Epoch:', '0247', 'test cost=', '0.641083419')
('Epoch:', '0248', 'training cost=', '21.116286579')
('Epoch:', '0248', 'test cost=', '0.640818655')
('Epoch:', '0249', 'training cost=', '21.125136902')
('Epoch:', '0249', 'test cost=', '0.640928209')
('Epoch:', '0250', 'training cost=', '21.132787848')
('Epoch:', '0250', 'test cost=', '0.642599881')
('Epoch:', '0251', 'training cost=', '21.132462662')
('Epoch:', '0251', 'test cost=', '0.643272281')
('Epoch:', '0252', 'training cost=', '21.123131577')
('Epoch:', '0252', 'test cost=', '0.642277658')
('Epoch:', '0253', 'training cost=', '21.132902008')
('Epoch:', '0253', 'test cost=', '0.642402053')
('Epoch:', '0254', 'training cost=', '21.132223368')
('Epoch:', '0254', 'test cost=', '0.641069651')
('Epoch:', '0255', 'training cost=', '21.117492811')
('Epoch:', '0255', 'test cost=', '0.641424775')
('Epoch:', '0256', 'training cost=', '21.141039574')
('Epoch:', '0256', 'test cost=', '0.657771945')
('Epoch:', '0257', 'training cost=', '21.143498133')
('Epoch:', '0257', 'test cost=', '0.640998423')
('Epoch:', '0258', 'training cost=', '21.122274382')
('Epoch:', '0258', 'test cost=', '0.641701639')
('Epoch:', '0259', 'training cost=', '21.119296549')
('Epoch:', '0259', 'test cost=', '0.640893281')
('Epoch:', '0260', 'training cost=', '21.136358791')
('Epoch:', '0260', 'test cost=', '0.641977370')
('Epoch:', '0261', 'training cost=', '21.131663002')
('Epoch:', '0261', 'test cost=', '0.643252015')
('Epoch:', '0262', 'training cost=', '21.121702635')
('Epoch:', '0262', 'test cost=', '0.643050849')
('Epoch:', '0263', 'training cost=', '21.141495951')
('Epoch:', '0263', 'test cost=', '0.640849292')
('Epoch:', '0264', 'training cost=', '21.126626251')
('Epoch:', '0264', 'test cost=', '0.640827417')
('Epoch:', '0265', 'training cost=', '21.128291292')
('Epoch:', '0265', 'test cost=', '0.642781556')
('Epoch:', '0266', 'training cost=', '21.134402870')
('Epoch:', '0266', 'test cost=', '0.641336322')
('Epoch:', '0267', 'training cost=', '21.139545515')
('Epoch:', '0267', 'test cost=', '0.640901208')
('Epoch:', '0268', 'training cost=', '21.115981161')
('Epoch:', '0268', 'test cost=', '0.640835226')
('Epoch:', '0269', 'training cost=', '21.129043837')
('Epoch:', '0269', 'test cost=', '0.640836596')
('Epoch:', '0270', 'training cost=', '21.132852608')
('Epoch:', '0270', 'test cost=', '0.641015410')
('Epoch:', '0271', 'training cost=', '21.122028349')
('Epoch:', '0271', 'test cost=', '0.645137012')
('Epoch:', '0272', 'training cost=', '21.122689024')
('Epoch:', '0272', 'test cost=', '0.643694937')
('Epoch:', '0273', 'training cost=', '21.139604437')
('Epoch:', '0273', 'test cost=', '0.645098269')
('Epoch:', '0274', 'training cost=', '21.130184229')
('Epoch:', '0274', 'test cost=', '0.641898036')
('Epoch:', '0275', 'training cost=', '21.134812317')
('Epoch:', '0275', 'test cost=', '0.644039571')
('Epoch:', '0276', 'training cost=', '21.129929918')
('Epoch:', '0276', 'test cost=', '0.642162800')
('Epoch:', '0277', 'training cost=', '21.133964617')
('Epoch:', '0277', 'test cost=', '0.650463402')
('Epoch:', '0278', 'training cost=', '21.125058681')
('Epoch:', '0278', 'test cost=', '0.640991509')
('Epoch:', '0279', 'training cost=', '21.130742943')
('Epoch:', '0279', 'test cost=', '0.640768170')
('Epoch:', '0280', 'training cost=', '21.137229364')
('Epoch:', '0280', 'test cost=', '0.647142589')
('Epoch:', '0281', 'training cost=', '21.111359266')
('Epoch:', '0281', 'test cost=', '0.640952528')
('Epoch:', '0282', 'training cost=', '21.123522604')
('Epoch:', '0282', 'test cost=', '0.641409934')
('Epoch:', '0283', 'training cost=', '21.138857925')
('Epoch:', '0283', 'test cost=', '0.641473353')
('Epoch:', '0284', 'training cost=', '21.138424969')
('Epoch:', '0284', 'test cost=', '0.643127680')
('Epoch:', '0285', 'training cost=', '21.113255665')
('Epoch:', '0285', 'test cost=', '0.641545892')
('Epoch:', '0286', 'training cost=', '21.135456430')
('Epoch:', '0286', 'test cost=', '0.648347139')
('Epoch:', '0287', 'training cost=', '21.130569666')
('Epoch:', '0287', 'test cost=', '0.641091526')
('Epoch:', '0288', 'training cost=', '21.118269924')
('Epoch:', '0288', 'test cost=', '0.640990317')
('Epoch:', '0289', 'training cost=', '21.134648668')
('Epoch:', '0289', 'test cost=', '0.645814955')
('Epoch:', '0290', 'training cost=', '21.140784973')
('Epoch:', '0290', 'test cost=', '0.648798168')
('Epoch:', '0291', 'training cost=', '21.118260130')
('Epoch:', '0291', 'test cost=', '0.642491698')
('Epoch:', '0292', 'training cost=', '21.135987251')
('Epoch:', '0292', 'test cost=', '0.640776098')
('Epoch:', '0293', 'training cost=', '21.140397100')
('Epoch:', '0293', 'test cost=', '0.641011238')
('Epoch:', '0294', 'training cost=', '21.123599922')
('Epoch:', '0294', 'test cost=', '0.640842438')
('Epoch:', '0295', 'training cost=', '21.126142426')
('Epoch:', '0295', 'test cost=', '0.641075552')
('Epoch:', '0296', 'training cost=', '21.135803951')
('Epoch:', '0296', 'test cost=', '0.643836975')
('Epoch:', '0297', 'training cost=', '21.146648354')
('Epoch:', '0297', 'test cost=', '0.644682705')
('Epoch:', '0298', 'training cost=', '21.119955488')
('Epoch:', '0298', 'test cost=', '0.642208576')
('Epoch:', '0299', 'training cost=', '21.141160393')
('Epoch:', '0299', 'test cost=', '0.640835762')
('Epoch:', '0300', 'training cost=', '21.126303143')
('Epoch:', '0300', 'test cost=', '0.641237855')
('Epoch:', '0301', 'training cost=', '21.119160406')
('Epoch:', '0301', 'test cost=', '0.641684294')
('Epoch:', '0302', 'training cost=', '21.122882292')
('Epoch:', '0302', 'test cost=', '0.641012132')
('Epoch:', '0303', 'training cost=', '21.137111219')
('Epoch:', '0303', 'test cost=', '0.641207099')
('Epoch:', '0304', 'training cost=', '21.123371136')
('Epoch:', '0304', 'test cost=', '0.641955853')
('Epoch:', '0305', 'training cost=', '21.113695261')
('Epoch:', '0305', 'test cost=', '0.640833974')
('Epoch:', '0306', 'training cost=', '21.135484879')
('Epoch:', '0306', 'test cost=', '0.641853213')
('Epoch:', '0307', 'training cost=', '21.138562769')
('Epoch:', '0307', 'test cost=', '0.641818821')
('Epoch:', '0308', 'training cost=', '21.141263201')
('Epoch:', '0308', 'test cost=', '0.640866518')
('Epoch:', '0309', 'training cost=', '21.115094757')
('Epoch:', '0309', 'test cost=', '0.641291797')
('Epoch:', '0310', 'training cost=', '21.129022722')
('Epoch:', '0310', 'test cost=', '0.642586827')
('Epoch:', '0311', 'training cost=', '21.133108942')
('Epoch:', '0311', 'test cost=', '0.640928686')
('Epoch:', '0312', 'training cost=', '21.135378046')
('Epoch:', '0312', 'test cost=', '0.647724807')
('Epoch:', '0313', 'training cost=', '21.129210064')
('Epoch:', '0313', 'test cost=', '0.641564310')
('Epoch:', '0314', 'training cost=', '21.129216949')
('Epoch:', '0314', 'test cost=', '0.640861988')
('Epoch:', '0315', 'training cost=', '21.123431438')
('Epoch:', '0315', 'test cost=', '0.641414523')
('Epoch:', '0316', 'training cost=', '21.141651508')
('Epoch:', '0316', 'test cost=', '0.641256630')
('Epoch:', '0317', 'training cost=', '21.121959333')
('Epoch:', '0317', 'test cost=', '0.640803933')
('Epoch:', '0318', 'training cost=', '21.120560984')
('Epoch:', '0318', 'test cost=', '0.641742289')
('Epoch:', '0319', 'training cost=', '21.123265947')
('Epoch:', '0319', 'test cost=', '0.642324567')
('Epoch:', '0320', 'training cost=', '21.146389921')
('Epoch:', '0320', 'test cost=', '0.643086433')
('Epoch:', '0321', 'training cost=', '21.132962641')
('Epoch:', '0321', 'test cost=', '0.640861630')
('Epoch:', '0322', 'training cost=', '21.121064198')
('Epoch:', '0322', 'test cost=', '0.643759787')
('Epoch:', '0323', 'training cost=', '21.142665245')
('Epoch:', '0323', 'test cost=', '0.641080856')
('Epoch:', '0324', 'training cost=', '21.126534256')
('Epoch:', '0324', 'test cost=', '0.641556144')
('Epoch:', '0325', 'training cost=', '21.128690811')
('Epoch:', '0325', 'test cost=', '0.641117752')
('Epoch:', '0326', 'training cost=', '21.132372078')
('Epoch:', '0326', 'test cost=', '0.644947290')
('Epoch:', '0327', 'training cost=', '21.121021225')
('Epoch:', '0327', 'test cost=', '0.641336203')
('Epoch:', '0328', 'training cost=', '21.132873177')
('Epoch:', '0328', 'test cost=', '0.640860081')
('Epoch:', '0329', 'training cost=', '21.135836979')
('Epoch:', '0329', 'test cost=', '0.640953898')
('Epoch:', '0330', 'training cost=', '21.140383825')
('Epoch:', '0330', 'test cost=', '0.641823113')
('Epoch:', '0331', 'training cost=', '21.118122938')
('Epoch:', '0331', 'test cost=', '0.643608510')
('Epoch:', '0332', 'training cost=', '21.125036453')
('Epoch:', '0332', 'test cost=', '0.640845537')
('Epoch:', '0333', 'training cost=', '21.135043217')
('Epoch:', '0333', 'test cost=', '0.640914202')
('Epoch:', '0334', 'training cost=', '21.109612091')
('Epoch:', '0334', 'test cost=', '0.642881513')
('Epoch:', '0335', 'training cost=', '21.130923687')
('Epoch:', '0335', 'test cost=', '0.641437232')
('Epoch:', '0336', 'training cost=', '21.144176739')
('Epoch:', '0336', 'test cost=', '0.640876472')
('Epoch:', '0337', 'training cost=', '21.135723770')
('Epoch:', '0337', 'test cost=', '0.642717659')
('Epoch:', '0338', 'training cost=', '21.116880199')
('Epoch:', '0338', 'test cost=', '0.642949224')
('Epoch:', '0339', 'training cost=', '21.136648319')
('Epoch:', '0339', 'test cost=', '0.644802332')
('Epoch:', '0340', 'training cost=', '21.138021814')
('Epoch:', '0340', 'test cost=', '0.640860438')
('Epoch:', '0341', 'training cost=', '21.125467825')
('Epoch:', '0341', 'test cost=', '0.640854418')
('Epoch:', '0342', 'training cost=', '21.130903481')
('Epoch:', '0342', 'test cost=', '0.641055167')
('Epoch:', '0343', 'training cost=', '21.126026150')
('Epoch:', '0343', 'test cost=', '0.642917752')
('Epoch:', '0344', 'training cost=', '21.129330795')
('Epoch:', '0344', 'test cost=', '0.640903115')
('Epoch:', '0345', 'training cost=', '21.128889948')
('Epoch:', '0345', 'test cost=', '0.643746972')
('Epoch:', '0346', 'training cost=', '21.146270948')
('Epoch:', '0346', 'test cost=', '0.641140640')
('Epoch:', '0347', 'training cost=', '21.130677967')
('Epoch:', '0347', 'test cost=', '0.640906572')
('Epoch:', '0348', 'training cost=', '21.123322062')
('Epoch:', '0348', 'test cost=', '0.641481459')
('Epoch:', '0349', 'training cost=', '21.123408850')
('Epoch:', '0349', 'test cost=', '0.640912473')
('Epoch:', '0350', 'training cost=', '21.131793154')
('Epoch:', '0350', 'test cost=', '0.640829325')
('Epoch:', '0351', 'training cost=', '21.123931984')
('Epoch:', '0351', 'test cost=', '0.640979290')
('Epoch:', '0352', 'training cost=', '21.123904938')
('Epoch:', '0352', 'test cost=', '0.644164741')
('Epoch:', '0353', 'training cost=', '21.137592201')
('Epoch:', '0353', 'test cost=', '0.640781879')
('Epoch:', '0354', 'training cost=', '21.116579485')
('Epoch:', '0354', 'test cost=', '0.641832948')
('Epoch:', '0355', 'training cost=', '21.135330301')
('Epoch:', '0355', 'test cost=', '0.641311347')
('Epoch:', '0356', 'training cost=', '21.146851387')
('Epoch:', '0356', 'test cost=', '0.641981363')
('Epoch:', '0357', 'training cost=', '21.128790819')
('Epoch:', '0357', 'test cost=', '0.641844690')
('Epoch:', '0358', 'training cost=', '21.127816942')
('Epoch:', '0358', 'test cost=', '0.641269565')
('Epoch:', '0359', 'training cost=', '21.135851768')
('Epoch:', '0359', 'test cost=', '0.641667485')
('Epoch:', '0360', 'training cost=', '21.131514084')
('Epoch:', '0360', 'test cost=', '0.650670290')
('Epoch:', '0361', 'training cost=', '21.116333746')
('Epoch:', '0361', 'test cost=', '0.641194999')
('Epoch:', '0362', 'training cost=', '21.138447109')
('Epoch:', '0362', 'test cost=', '0.643046021')
('Epoch:', '0363', 'training cost=', '21.141058111')
('Epoch:', '0363', 'test cost=', '0.641568244')
('Epoch:', '0364', 'training cost=', '21.108756861')
('Epoch:', '0364', 'test cost=', '0.640841305')
('Epoch:', '0365', 'training cost=', '21.127385265')
('Epoch:', '0365', 'test cost=', '0.640817523')
('Epoch:', '0366', 'training cost=', '21.145767132')
('Epoch:', '0366', 'test cost=', '0.646556139')
('Epoch:', '0367', 'training cost=', '21.132423433')
('Epoch:', '0367', 'test cost=', '0.640985847')
('Epoch:', '0368', 'training cost=', '21.124734884')
('Epoch:', '0368', 'test cost=', '0.641048253')
('Epoch:', '0369', 'training cost=', '21.130334929')
('Epoch:', '0369', 'test cost=', '0.641624093')
('Epoch:', '0370', 'training cost=', '21.124058479')
('Epoch:', '0370', 'test cost=', '0.642382503')
('Epoch:', '0371', 'training cost=', '21.114845379')
('Epoch:', '0371', 'test cost=', '0.640848815')
('Epoch:', '0372', 'training cost=', '21.130899038')
('Epoch:', '0372', 'test cost=', '0.641698539')
('Epoch:', '0373', 'training cost=', '21.139225121')
('Epoch:', '0373', 'test cost=', '0.640831292')
('Epoch:', '0374', 'training cost=', '21.132289246')
('Epoch:', '0374', 'test cost=', '0.641590416')
('Epoch:', '0375', 'training cost=', '21.132926277')
('Epoch:', '0375', 'test cost=', '0.641654491')
('Epoch:', '0376', 'training cost=', '21.142301792')
('Epoch:', '0376', 'test cost=', '0.643152177')
('Epoch:', '0377', 'training cost=', '21.117920277')
('Epoch:', '0377', 'test cost=', '0.641747832')
('Epoch:', '0378', 'training cost=', '21.130649256')
('Epoch:', '0378', 'test cost=', '0.646032155')
('Epoch:', '0379', 'training cost=', '21.129953821')
('Epoch:', '0379', 'test cost=', '0.646722555')
('Epoch:', '0380', 'training cost=', '21.128664492')
('Epoch:', '0380', 'test cost=', '0.641775012')
('Epoch:', '0381', 'training cost=', '21.136711555')
('Epoch:', '0381', 'test cost=', '0.644572139')
('Epoch:', '0382', 'training cost=', '21.131259146')
('Epoch:', '0382', 'test cost=', '0.641103327')
('Epoch:', '0383', 'training cost=', '21.140847120')
('Epoch:', '0383', 'test cost=', '0.649322033')
('Epoch:', '0384', 'training cost=', '21.111342997')
('Epoch:', '0384', 'test cost=', '0.640863597')
('Epoch:', '0385', 'training cost=', '21.124680773')
('Epoch:', '0385', 'test cost=', '0.642227829')
('Epoch:', '0386', 'training cost=', '21.127837643')
('Epoch:', '0386', 'test cost=', '0.641325414')
('Epoch:', '0387', 'training cost=', '21.126713699')
('Epoch:', '0387', 'test cost=', '0.644982100')
('Epoch:', '0388', 'training cost=', '21.132616951')
('Epoch:', '0388', 'test cost=', '0.640982449')
('Epoch:', '0389', 'training cost=', '21.139641113')
('Epoch:', '0389', 'test cost=', '0.643335819')
('Epoch:', '0390', 'training cost=', '21.125641581')
('Epoch:', '0390', 'test cost=', '0.640812278')
('Epoch:', '0391', 'training cost=', '21.130018768')
('Epoch:', '0391', 'test cost=', '0.645631254')
('Epoch:', '0392', 'training cost=', '21.137139845')
('Epoch:', '0392', 'test cost=', '0.640902758')
('Epoch:', '0393', 'training cost=', '21.133570425')
('Epoch:', '0393', 'test cost=', '0.640944958')
('Epoch:', '0394', 'training cost=', '21.122559626')
('Epoch:', '0394', 'test cost=', '0.646159112')
('Epoch:', '0395', 'training cost=', '21.134051994')
('Epoch:', '0395', 'test cost=', '0.643038630')
('Epoch:', '0396', 'training cost=', '21.136481203')
('Epoch:', '0396', 'test cost=', '0.641059577')
('Epoch:', '0397', 'training cost=', '21.104862715')
('Epoch:', '0397', 'test cost=', '0.643691719')
('Epoch:', '0398', 'training cost=', '21.139954285')
('Epoch:', '0398', 'test cost=', '0.641004384')
('Epoch:', '0399', 'training cost=', '21.129528271')
('Epoch:', '0399', 'test cost=', '0.641320169')
('Epoch:', '0400', 'training cost=', '21.130078976')
('Epoch:', '0400', 'test cost=', '0.642804027')
('Epoch:', '0401', 'training cost=', '21.141126173')
('Epoch:', '0401', 'test cost=', '0.640833795')
('Epoch:', '0402', 'training cost=', '21.130513983')
('Epoch:', '0402', 'test cost=', '0.640794575')
('Epoch:', '0403', 'training cost=', '21.125320110')
('Epoch:', '0403', 'test cost=', '0.641545773')
('Epoch:', '0404', 'training cost=', '21.100757992')
('Epoch:', '0404', 'test cost=', '0.641987681')
('Epoch:', '0405', 'training cost=', '21.130600014')
('Epoch:', '0405', 'test cost=', '0.642328501')
('Epoch:', '0406', 'training cost=', '21.137943815')
('Epoch:', '0406', 'test cost=', '0.642522812')
('Epoch:', '0407', 'training cost=', '21.123096184')
('Epoch:', '0407', 'test cost=', '0.640802264')
('Epoch:', '0408', 'training cost=', '21.136889746')
('Epoch:', '0408', 'test cost=', '0.641747534')
('Epoch:', '0409', 'training cost=', '21.138223228')
('Epoch:', '0409', 'test cost=', '0.640762568')
('Epoch:', '0410', 'training cost=', '21.121761051')
('Epoch:', '0410', 'test cost=', '0.641110718')
('Epoch:', '0411', 'training cost=', '21.131904814')
('Epoch:', '0411', 'test cost=', '0.640899479')
('Epoch:', '0412', 'training cost=', '21.129617119')
('Epoch:', '0412', 'test cost=', '0.641471207')
('Epoch:', '0413', 'training cost=', '21.126964848')
('Epoch:', '0413', 'test cost=', '0.640796959')
('Epoch:', '0414', 'training cost=', '21.127850523')
('Epoch:', '0414', 'test cost=', '0.642364025')
('Epoch:', '0415', 'training cost=', '21.135898579')
('Epoch:', '0415', 'test cost=', '0.641016722')
('Epoch:', '0416', 'training cost=', '21.136456388')
('Epoch:', '0416', 'test cost=', '0.641679168')
('Epoch:', '0417', 'training cost=', '21.116609848')
('Epoch:', '0417', 'test cost=', '0.640774488')
('Epoch:', '0418', 'training cost=', '21.140703320')
('Epoch:', '0418', 'test cost=', '0.641485035')
('Epoch:', '0419', 'training cost=', '21.139698774')
('Epoch:', '0419', 'test cost=', '0.643259525')
('Epoch:', '0420', 'training cost=', '21.122347095')
('Epoch:', '0420', 'test cost=', '0.640850902')
('Epoch:', '0421', 'training cost=', '21.118685596')
('Epoch:', '0421', 'test cost=', '0.640933812')
('Epoch:', '0422', 'training cost=', '21.141774429')
('Epoch:', '0422', 'test cost=', '0.641018212')
('Epoch:', '0423', 'training cost=', '21.116212109')
('Epoch:', '0423', 'test cost=', '0.641297936')
('Epoch:', '0424', 'training cost=', '21.136002874')
('Epoch:', '0424', 'test cost=', '0.644468725')
('Epoch:', '0425', 'training cost=', '21.134379017')
('Epoch:', '0425', 'test cost=', '0.641233087')
('Epoch:', '0426', 'training cost=', '21.137093512')
('Epoch:', '0426', 'test cost=', '0.642084777')
('Epoch:', '0427', 'training cost=', '21.119804665')
('Epoch:', '0427', 'test cost=', '0.640967667')
('Epoch:', '0428', 'training cost=', '21.139648340')
('Epoch:', '0428', 'test cost=', '0.647886634')
('Epoch:', '0429', 'training cost=', '21.128724358')
('Epoch:', '0429', 'test cost=', '0.642043769')
('Epoch:', '0430', 'training cost=', '21.110699535')
('Epoch:', '0430', 'test cost=', '0.640890300')
('Epoch:', '0431', 'training cost=', '21.127195667')
('Epoch:', '0431', 'test cost=', '0.641763568')
('Epoch:', '0432', 'training cost=', '21.141384226')
('Epoch:', '0432', 'test cost=', '0.643707037')
('Epoch:', '0433', 'training cost=', '21.124957125')
('Epoch:', '0433', 'test cost=', '0.640874147')
('Epoch:', '0434', 'training cost=', '21.125632423')
('Epoch:', '0434', 'test cost=', '0.644687057')
('Epoch:', '0435', 'training cost=', '21.137228687')
('Epoch:', '0435', 'test cost=', '0.640962362')
('Epoch:', '0436', 'training cost=', '21.137945080')
('Epoch:', '0436', 'test cost=', '0.643002629')
('Epoch:', '0437', 'training cost=', '21.117035961')
('Epoch:', '0437', 'test cost=', '0.641116977')
('Epoch:', '0438', 'training cost=', '21.144275875')
('Epoch:', '0438', 'test cost=', '0.641558766')
('Epoch:', '0439', 'training cost=', '21.130678001')
('Epoch:', '0439', 'test cost=', '0.640809298')
('Epoch:', '0440', 'training cost=', '21.130555428')
('Epoch:', '0440', 'test cost=', '0.641515553')
('Epoch:', '0441', 'training cost=', '21.136592770')
('Epoch:', '0441', 'test cost=', '0.641122222')
('Epoch:', '0442', 'training cost=', '21.132012608')
('Epoch:', '0442', 'test cost=', '0.640819252')
('Epoch:', '0443', 'training cost=', '21.118416990')
('Epoch:', '0443', 'test cost=', '0.640850544')
('Epoch:', '0444', 'training cost=', '21.129538054')
('Epoch:', '0444', 'test cost=', '0.650399327')
