Job launching after 0.10 seconds in submission.
Running python job.
Changed into dir /home/ec2-user/HiggsBosonML/source_code
Importing hyper_opt.py
Running hyper_opt.main()
WARNING:tensorflow:From /home/ec2-user/HiggsBosonML/source_code/hyper_opt.py:143: initialize_all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2017-03-02.
Instructions for updating:
Use `tf.global_variables_initializer` instead.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
{u'units_per_layer': array([275]), u'n_hidden_layers': array([5]), u'learning_rate': array([ 0.50005]), u'beta': array([ 50.05])}
('Epoch:', '0218', 'training cost=', '1563.595945557')
('Epoch:', '0218', 'test cost=', '0.641972184')
('Epoch:', '0219', 'training cost=', '1564.028250122')
('Epoch:', '0219', 'test cost=', '0.655058086')
('Epoch:', '0220', 'training cost=', '1563.766075195')
('Epoch:', '0220', 'test cost=', '0.642066479')
('Epoch:', '0221', 'training cost=', '1563.868550781')
('Epoch:', '0221', 'test cost=', '0.641609848')
('Epoch:', '0222', 'training cost=', '1564.034272339')
('Epoch:', '0222', 'test cost=', '0.647802293')
('Epoch:', '0223', 'training cost=', '1563.644261230')
('Epoch:', '0223', 'test cost=', '0.643866122')
('Epoch:', '0224', 'training cost=', '1563.754084839')
('Epoch:', '0224', 'test cost=', '0.643497109')
('Epoch:', '0225', 'training cost=', '1563.791789185')
('Epoch:', '0225', 'test cost=', '0.646770120')
('Epoch:', '0226', 'training cost=', '1564.423199707')
('Epoch:', '0226', 'test cost=', '0.642618895')
('Epoch:', '0227', 'training cost=', '1563.690291748')
('Epoch:', '0227', 'test cost=', '0.640926242')
('Epoch:', '0228', 'training cost=', '1563.672375122')
('Epoch:', '0228', 'test cost=', '0.642524242')
('Epoch:', '0229', 'training cost=', '1563.367939941')
('Epoch:', '0229', 'test cost=', '0.641457140')
('Epoch:', '0230', 'training cost=', '1564.073107056')
('Epoch:', '0230', 'test cost=', '0.646252155')
('Epoch:', '0231', 'training cost=', '1564.077211792')
('Epoch:', '0231', 'test cost=', '0.646817207')
('Epoch:', '0232', 'training cost=', '1564.434542358')
('Epoch:', '0232', 'test cost=', '0.642251134')
('Epoch:', '0233', 'training cost=', '1563.600736572')
('Epoch:', '0233', 'test cost=', '0.660972178')
('Epoch:', '0234', 'training cost=', '1563.711127686')
('Epoch:', '0234', 'test cost=', '0.650198579')
('Epoch:', '0235', 'training cost=', '1563.561769043')
('Epoch:', '0235', 'test cost=', '0.645974636')
('Epoch:', '0236', 'training cost=', '1563.946943604')
('Epoch:', '0236', 'test cost=', '0.643652558')
('Epoch:', '0237', 'training cost=', '1563.714501343')
('Epoch:', '0237', 'test cost=', '0.641129911')
('Epoch:', '0238', 'training cost=', '1564.433808716')
('Epoch:', '0238', 'test cost=', '0.642207503')
('Epoch:', '0239', 'training cost=', '1564.154230591')
('Epoch:', '0239', 'test cost=', '0.641662598')
('Epoch:', '0240', 'training cost=', '1563.635725952')
('Epoch:', '0240', 'test cost=', '0.640960634')
('Epoch:', '0241', 'training cost=', '1564.122447876')
('Epoch:', '0241', 'test cost=', '0.641635478')
('Epoch:', '0242', 'training cost=', '1563.341205444')
('Epoch:', '0242', 'test cost=', '0.641862035')
('Epoch:', '0243', 'training cost=', '1563.321919556')
('Epoch:', '0243', 'test cost=', '0.672851086')
('Epoch:', '0244', 'training cost=', '1563.900192871')
('Epoch:', '0244', 'test cost=', '0.641720831')
('Epoch:', '0245', 'training cost=', '1563.948681030')
('Epoch:', '0245', 'test cost=', '0.640859544')
('Epoch:', '0246', 'training cost=', '1564.373335693')
('Epoch:', '0246', 'test cost=', '0.641356230')
('Epoch:', '0247', 'training cost=', '1563.862618164')
('Epoch:', '0247', 'test cost=', '0.658971846')
('Epoch:', '0248', 'training cost=', '1563.775506226')
('Epoch:', '0248', 'test cost=', '0.645904124')
('Epoch:', '0249', 'training cost=', '1564.397777222')
('Epoch:', '0249', 'test cost=', '0.647157788')
('Epoch:', '0250', 'training cost=', '1563.622584229')
('Epoch:', '0250', 'test cost=', '0.643569648')
('Epoch:', '0251', 'training cost=', '1562.931118164')
('Epoch:', '0251', 'test cost=', '0.653607547')
('Epoch:', '0252', 'training cost=', '1564.100540527')
('Epoch:', '0252', 'test cost=', '0.646829724')
('Epoch:', '0253', 'training cost=', '1563.851225464')
('Epoch:', '0253', 'test cost=', '0.664841771')
('Epoch:', '0254', 'training cost=', '1564.334147339')
('Epoch:', '0254', 'test cost=', '0.642896473')
('Epoch:', '0255', 'training cost=', '1564.076535400')
('Epoch:', '0255', 'test cost=', '0.644059956')
('Epoch:', '0256', 'training cost=', '1563.859123047')
('Epoch:', '0256', 'test cost=', '0.641237497')
('Epoch:', '0257', 'training cost=', '1563.304246704')
('Epoch:', '0257', 'test cost=', '0.643641174')
('Epoch:', '0258', 'training cost=', '1563.797689819')
('Epoch:', '0258', 'test cost=', '0.641429543')
('Epoch:', '0259', 'training cost=', '1564.021602539')
('Epoch:', '0259', 'test cost=', '0.654539227')
('Epoch:', '0260', 'training cost=', '1564.068655640')
('Epoch:', '0260', 'test cost=', '0.641330540')
('Epoch:', '0261', 'training cost=', '1563.921969116')
('Epoch:', '0261', 'test cost=', '0.640858889')
('Epoch:', '0262', 'training cost=', '1564.042704468')
('Epoch:', '0262', 'test cost=', '0.645896018')
('Epoch:', '0263', 'training cost=', '1563.639756470')
('Epoch:', '0263', 'test cost=', '0.689483643')
('Epoch:', '0264', 'training cost=', '1563.340523071')
('Epoch:', '0264', 'test cost=', '0.653874099')
('Epoch:', '0265', 'training cost=', '1564.051654175')
('Epoch:', '0265', 'test cost=', '0.642367899')
('Epoch:', '0266', 'training cost=', '1563.786806152')
('Epoch:', '0266', 'test cost=', '0.643558502')
('Epoch:', '0267', 'training cost=', '1563.896200195')
('Epoch:', '0267', 'test cost=', '0.650693119')
('Epoch:', '0268', 'training cost=', '1563.549805542')
('Epoch:', '0268', 'test cost=', '0.657570004')
('Epoch:', '0269', 'training cost=', '1564.251430664')
('Epoch:', '0269', 'test cost=', '0.641188502')
('Epoch:', '0270', 'training cost=', '1563.402380493')
('Epoch:', '0270', 'test cost=', '0.674641728')
('Epoch:', '0271', 'training cost=', '1563.881776489')
('Epoch:', '0271', 'test cost=', '0.660138488')
('Epoch:', '0272', 'training cost=', '1563.247220215')
('Epoch:', '0272', 'test cost=', '0.642591417')
('Epoch:', '0273', 'training cost=', '1564.024121460')
('Epoch:', '0273', 'test cost=', '0.643535674')
('Epoch:', '0274', 'training cost=', '1563.971410400')
('Epoch:', '0274', 'test cost=', '0.643432736')
('Epoch:', '0275', 'training cost=', '1564.495296509')
('Epoch:', '0275', 'test cost=', '0.643127680')
('Epoch:', '0276', 'training cost=', '1564.443266846')
('Epoch:', '0276', 'test cost=', '0.651627302')
('Epoch:', '0277', 'training cost=', '1564.199787354')
('Epoch:', '0277', 'test cost=', '0.654146671')
('Epoch:', '0278', 'training cost=', '1564.242351318')
('Epoch:', '0278', 'test cost=', '0.658366978')
('Epoch:', '0279', 'training cost=', '1563.538140137')
('Epoch:', '0279', 'test cost=', '0.667831361')
('Epoch:', '0280', 'training cost=', '1563.666958618')
('Epoch:', '0280', 'test cost=', '0.644564152')
('Epoch:', '0281', 'training cost=', '1563.651297119')
('Epoch:', '0281', 'test cost=', '0.644493580')
('Epoch:', '0282', 'training cost=', '1563.656592285')
('Epoch:', '0282', 'test cost=', '0.641169131')
('Epoch:', '0283', 'training cost=', '1562.936131836')
('Epoch:', '0283', 'test cost=', '0.650084198')
('Epoch:', '0284', 'training cost=', '1563.272589355')
('Epoch:', '0284', 'test cost=', '0.645609140')
('Epoch:', '0285', 'training cost=', '1564.764906616')
('Epoch:', '0285', 'test cost=', '0.667327046')
('Epoch:', '0286', 'training cost=', '1563.685709106')
('Epoch:', '0286', 'test cost=', '0.646129668')
('Epoch:', '0287', 'training cost=', '1563.836683716')
('Epoch:', '0287', 'test cost=', '0.645292461')
('Epoch:', '0288', 'training cost=', '1563.896972534')
('Epoch:', '0288', 'test cost=', '0.645866334')
('Epoch:', '0289', 'training cost=', '1563.712856934')
('Epoch:', '0289', 'test cost=', '0.647214472')
('Epoch:', '0290', 'training cost=', '1563.169273804')
('Epoch:', '0290', 'test cost=', '0.641855121')
('Epoch:', '0291', 'training cost=', '1564.144341187')
('Epoch:', '0291', 'test cost=', '0.656299651')
('Epoch:', '0292', 'training cost=', '1564.278732422')
('Epoch:', '0292', 'test cost=', '0.641601264')
('Epoch:', '0293', 'training cost=', '1563.993419434')
('Epoch:', '0293', 'test cost=', '0.641280055')
('Epoch:', '0294', 'training cost=', '1563.912563843')
('Epoch:', '0294', 'test cost=', '0.642059207')
('Epoch:', '0295', 'training cost=', '1564.218195313')
('Epoch:', '0295', 'test cost=', '0.670767069')
('Epoch:', '0296', 'training cost=', '1563.887802979')
('Epoch:', '0296', 'test cost=', '0.643837035')
('Epoch:', '0297', 'training cost=', '1564.105847168')
('Epoch:', '0297', 'test cost=', '0.641685665')
('Epoch:', '0298', 'training cost=', '1563.539934082')
('Epoch:', '0298', 'test cost=', '0.640887022')
('Epoch:', '0299', 'training cost=', '1563.412782471')
('Epoch:', '0299', 'test cost=', '0.648573220')
('Epoch:', '0300', 'training cost=', '1563.841047607')
('Epoch:', '0300', 'test cost=', '0.642218411')
('Epoch:', '0301', 'training cost=', '1564.155232666')
('Epoch:', '0301', 'test cost=', '0.641905248')
('Epoch:', '0302', 'training cost=', '1564.195801514')
('Epoch:', '0302', 'test cost=', '0.640978992')
('Epoch:', '0303', 'training cost=', '1564.060673462')
('Epoch:', '0303', 'test cost=', '0.641635478')
('Epoch:', '0304', 'training cost=', '1563.621929077')
('Epoch:', '0304', 'test cost=', '0.642262280')
('Epoch:', '0305', 'training cost=', '1563.498778076')
('Epoch:', '0305', 'test cost=', '0.642255962')
('Epoch:', '0306', 'training cost=', '1563.255873779')
('Epoch:', '0306', 'test cost=', '0.640928030')
('Epoch:', '0307', 'training cost=', '1564.026881836')
('Epoch:', '0307', 'test cost=', '0.679298580')
('Epoch:', '0308', 'training cost=', '1564.043151978')
('Epoch:', '0308', 'test cost=', '0.647912800')
('Epoch:', '0309', 'training cost=', '1564.709364746')
('Epoch:', '0309', 'test cost=', '0.641450882')
('Epoch:', '0310', 'training cost=', '1564.110637817')
('Epoch:', '0310', 'test cost=', '0.647366107')
('Epoch:', '0311', 'training cost=', '1563.590489624')
('Epoch:', '0311', 'test cost=', '0.651506424')
('Epoch:', '0312', 'training cost=', '1563.780120728')
('Epoch:', '0312', 'test cost=', '0.640829086')
('Epoch:', '0313', 'training cost=', '1564.019851318')
('Epoch:', '0313', 'test cost=', '0.654185951')
('Epoch:', '0314', 'training cost=', '1563.418729370')
('Epoch:', '0314', 'test cost=', '0.641875863')
('Epoch:', '0315', 'training cost=', '1564.199500366')
('Epoch:', '0315', 'test cost=', '0.641309857')
('Epoch:', '0316', 'training cost=', '1563.071990601')
('Epoch:', '0316', 'test cost=', '0.648750126')
('Epoch:', '0317', 'training cost=', '1563.935976196')
('Epoch:', '0317', 'test cost=', '0.647043884')
('Epoch:', '0318', 'training cost=', '1563.859857666')
('Epoch:', '0318', 'test cost=', '0.662479281')
('Epoch:', '0319', 'training cost=', '1564.055556274')
('Epoch:', '0319', 'test cost=', '0.640977144')
('Epoch:', '0320', 'training cost=', '1563.764317017')
('Epoch:', '0320', 'test cost=', '0.665362179')
('Epoch:', '0321', 'training cost=', '1564.245747192')
('Epoch:', '0321', 'test cost=', '0.640779018')
('Epoch:', '0322', 'training cost=', '1564.140733887')
('Epoch:', '0322', 'test cost=', '0.641136706')
('Epoch:', '0323', 'training cost=', '1563.748288086')
('Epoch:', '0323', 'test cost=', '0.643834949')
('Epoch:', '0324', 'training cost=', '1564.151597900')
('Epoch:', '0324', 'test cost=', '0.640815735')
('Epoch:', '0325', 'training cost=', '1563.541826416')
('Epoch:', '0325', 'test cost=', '0.645463943')
('Epoch:', '0326', 'training cost=', '1563.979569824')
('Epoch:', '0326', 'test cost=', '0.642923713')
('Epoch:', '0327', 'training cost=', '1563.396134766')
('Epoch:', '0327', 'test cost=', '0.644363403')
('Epoch:', '0328', 'training cost=', '1563.656350830')
('Epoch:', '0328', 'test cost=', '0.641097546')
('Epoch:', '0329', 'training cost=', '1563.832725586')
('Epoch:', '0329', 'test cost=', '0.641543388')
('Epoch:', '0330', 'training cost=', '1563.702012573')
('Epoch:', '0330', 'test cost=', '0.650595009')
('Epoch:', '0331', 'training cost=', '1563.763881348')
('Epoch:', '0331', 'test cost=', '0.643472850')
('Epoch:', '0332', 'training cost=', '1563.743327637')
('Epoch:', '0332', 'test cost=', '0.640848935')
('Epoch:', '0333', 'training cost=', '1564.305580444')
('Epoch:', '0333', 'test cost=', '0.654195547')
('Epoch:', '0334', 'training cost=', '1563.559017700')
('Epoch:', '0334', 'test cost=', '0.640996099')
('Epoch:', '0335', 'training cost=', '1564.232743286')
('Epoch:', '0335', 'test cost=', '0.642420411')
('Epoch:', '0336', 'training cost=', '1563.844492432')
('Epoch:', '0336', 'test cost=', '0.642492950')
('Epoch:', '0337', 'training cost=', '1563.811865723')
('Epoch:', '0337', 'test cost=', '0.642231345')
('Epoch:', '0338', 'training cost=', '1563.764467773')
('Epoch:', '0338', 'test cost=', '0.645877421')
('Epoch:', '0339', 'training cost=', '1563.600453735')
('Epoch:', '0339', 'test cost=', '0.684155762')
('Epoch:', '0340', 'training cost=', '1564.345181885')
('Epoch:', '0340', 'test cost=', '0.720642090')
('Epoch:', '0341', 'training cost=', '1563.565794067')
('Epoch:', '0341', 'test cost=', '0.642161012')
('Epoch:', '0342', 'training cost=', '1563.742743286')
('Epoch:', '0342', 'test cost=', '0.645608723')
('Epoch:', '0343', 'training cost=', '1564.123500854')
('Epoch:', '0343', 'test cost=', '0.649406195')
('Epoch:', '0344', 'training cost=', '1564.265547363')
('Epoch:', '0344', 'test cost=', '0.642829776')
('Epoch:', '0345', 'training cost=', '1563.283071167')
('Epoch:', '0345', 'test cost=', '0.669027925')
('Epoch:', '0346', 'training cost=', '1563.693672852')
('Epoch:', '0346', 'test cost=', '0.640981436')
('Epoch:', '0347', 'training cost=', '1563.676194214')
('Epoch:', '0347', 'test cost=', '0.642905056')
('Epoch:', '0348', 'training cost=', '1563.614311523')
('Epoch:', '0348', 'test cost=', '0.640822768')
('Epoch:', '0349', 'training cost=', '1563.908575195')
('Epoch:', '0349', 'test cost=', '0.657733977')
('Epoch:', '0350', 'training cost=', '1564.413453491')
('Epoch:', '0350', 'test cost=', '0.643146932')
('Epoch:', '0351', 'training cost=', '1564.149123901')
('Epoch:', '0351', 'test cost=', '0.645142317')
('Epoch:', '0352', 'training cost=', '1563.499611084')
('Epoch:', '0352', 'test cost=', '0.653814316')
('Epoch:', '0353', 'training cost=', '1564.201906982')
('Epoch:', '0353', 'test cost=', '0.640810728')
('Epoch:', '0354', 'training cost=', '1563.450934448')
('Epoch:', '0354', 'test cost=', '0.640800774')
('Epoch:', '0355', 'training cost=', '1563.294477173')
('Epoch:', '0355', 'test cost=', '0.641259253')
('Epoch:', '0356', 'training cost=', '1563.751703125')
('Epoch:', '0356', 'test cost=', '0.653343856')
('Epoch:', '0357', 'training cost=', '1564.158183960')
('Epoch:', '0357', 'test cost=', '0.645496845')
('Epoch:', '0358', 'training cost=', '1564.520566040')
('Epoch:', '0358', 'test cost=', '0.673943877')
('Epoch:', '0359', 'training cost=', '1564.153647095')
('Epoch:', '0359', 'test cost=', '0.642157018')
('Epoch:', '0360', 'training cost=', '1563.554437622')
('Epoch:', '0360', 'test cost=', '0.641543210')
('Epoch:', '0361', 'training cost=', '1563.505096069')
('Epoch:', '0361', 'test cost=', '0.643329263')
('Epoch:', '0362', 'training cost=', '1563.620283936')
('Epoch:', '0362', 'test cost=', '0.643764913')
('Epoch:', '0363', 'training cost=', '1564.152771240')
('Epoch:', '0363', 'test cost=', '0.658994257')
('Epoch:', '0364', 'training cost=', '1563.756984619')
('Epoch:', '0364', 'test cost=', '0.656704783')
('Epoch:', '0365', 'training cost=', '1563.841226440')
('Epoch:', '0365', 'test cost=', '0.651407361')
('Epoch:', '0366', 'training cost=', '1564.161964355')
('Epoch:', '0366', 'test cost=', '0.641560376')
('Epoch:', '0367', 'training cost=', '1563.566597168')
('Epoch:', '0367', 'test cost=', '0.640893281')
('Epoch:', '0368', 'training cost=', '1564.097504395')
('Epoch:', '0368', 'test cost=', '0.643829703')
('Epoch:', '0369', 'training cost=', '1563.594823975')
('Epoch:', '0369', 'test cost=', '0.674178779')
('Epoch:', '0370', 'training cost=', '1563.927242676')
('Epoch:', '0370', 'test cost=', '0.646934688')
('Epoch:', '0371', 'training cost=', '1563.902614136')
('Epoch:', '0371', 'test cost=', '0.644473612')
('Epoch:', '0372', 'training cost=', '1563.869113770')
('Epoch:', '0372', 'test cost=', '0.641808391')
('Epoch:', '0373', 'training cost=', '1564.038891602')
('Epoch:', '0373', 'test cost=', '0.641020119')
('Epoch:', '0374', 'training cost=', '1563.379772339')
('Epoch:', '0374', 'test cost=', '0.642891645')
('Epoch:', '0375', 'training cost=', '1563.799469116')
('Epoch:', '0375', 'test cost=', '0.644077241')
('Epoch:', '0376', 'training cost=', '1563.947520874')
('Epoch:', '0376', 'test cost=', '0.687553406')
('Epoch:', '0377', 'training cost=', '1564.044472656')
('Epoch:', '0377', 'test cost=', '0.640900850')
('Epoch:', '0378', 'training cost=', '1564.485507202')
('Epoch:', '0378', 'test cost=', '0.640804291')
('Epoch:', '0379', 'training cost=', '1563.793895264')
('Epoch:', '0379', 'test cost=', '0.643505812')
('Epoch:', '0380', 'training cost=', '1564.003291382')
('Epoch:', '0380', 'test cost=', '0.640862107')
('Epoch:', '0381', 'training cost=', '1563.865604736')
('Epoch:', '0381', 'test cost=', '0.644696176')
('Epoch:', '0382', 'training cost=', '1563.662453613')
('Epoch:', '0382', 'test cost=', '0.644631147')
('Epoch:', '0383', 'training cost=', '1563.840084839')
('Epoch:', '0383', 'test cost=', '0.652648270')
('Epoch:', '0384', 'training cost=', '1563.453791748')
('Epoch:', '0384', 'test cost=', '0.651813209')
('Epoch:', '0385', 'training cost=', '1564.078549683')
('Epoch:', '0385', 'test cost=', '0.644224346')
('Epoch:', '0386', 'training cost=', '1564.126383179')
('Epoch:', '0386', 'test cost=', '0.645212114')
('Epoch:', '0387', 'training cost=', '1563.307661499')
('Epoch:', '0387', 'test cost=', '0.640994132')
('Epoch:', '0388', 'training cost=', '1563.907073730')
('Epoch:', '0388', 'test cost=', '0.644253373')
('Epoch:', '0389', 'training cost=', '1563.856695679')
('Epoch:', '0389', 'test cost=', '0.640844941')
('Epoch:', '0390', 'training cost=', '1563.750529541')
('Epoch:', '0390', 'test cost=', '0.642792940')
('Epoch:', '0391', 'training cost=', '1563.572268311')
('Epoch:', '0391', 'test cost=', '0.650825024')
('Epoch:', '0392', 'training cost=', '1564.079746826')
('Epoch:', '0392', 'test cost=', '0.640784502')
('Epoch:', '0393', 'training cost=', '1563.738736206')
('Epoch:', '0393', 'test cost=', '0.656584561')
('Epoch:', '0394', 'training cost=', '1563.994230835')
('Epoch:', '0394', 'test cost=', '0.659140885')
('Epoch:', '0395', 'training cost=', '1564.101997559')
('Epoch:', '0395', 'test cost=', '0.648925960')
('Epoch:', '0396', 'training cost=', '1563.697208862')
('Epoch:', '0396', 'test cost=', '0.645065367')
('Epoch:', '0397', 'training cost=', '1563.145359497')
('Epoch:', '0397', 'test cost=', '0.640976191')
('Epoch:', '0398', 'training cost=', '1564.169189331')
('Epoch:', '0398', 'test cost=', '0.680667639')
('Epoch:', '0399', 'training cost=', '1564.264594116')
('Epoch:', '0399', 'test cost=', '0.642779708')
('Epoch:', '0400', 'training cost=', '1563.682670288')
('Epoch:', '0400', 'test cost=', '0.658342600')
('Epoch:', '0401', 'training cost=', '1563.409843384')
('Epoch:', '0401', 'test cost=', '0.652300775')
('Epoch:', '0402', 'training cost=', '1563.483648560')
('Epoch:', '0402', 'test cost=', '0.640797377')
('Epoch:', '0403', 'training cost=', '1565.144353882')
('Epoch:', '0403', 'test cost=', '0.641033530')
('Epoch:', '0404', 'training cost=', '1564.675304321')
('Epoch:', '0404', 'test cost=', '0.659124076')
('Epoch:', '0405', 'training cost=', '1564.008374023')
('Epoch:', '0405', 'test cost=', '0.642817557')
('Epoch:', '0406', 'training cost=', '1563.189484009')
('Epoch:', '0406', 'test cost=', '0.640853345')
('Epoch:', '0407', 'training cost=', '1563.144261230')
('Epoch:', '0407', 'test cost=', '0.644912064')
('Epoch:', '0408', 'training cost=', '1563.323173828')
('Epoch:', '0408', 'test cost=', '0.653605878')
('Epoch:', '0409', 'training cost=', '1563.177024536')
('Epoch:', '0409', 'test cost=', '0.640902042')
('Epoch:', '0410', 'training cost=', '1563.944317261')
('Epoch:', '0410', 'test cost=', '0.641408503')
('Epoch:', '0411', 'training cost=', '1564.340474731')
('Epoch:', '0411', 'test cost=', '0.641064823')
('Epoch:', '0412', 'training cost=', '1564.270649658')
('Epoch:', '0412', 'test cost=', '0.644662678')
('Epoch:', '0413', 'training cost=', '1563.907022705')
('Epoch:', '0413', 'test cost=', '0.644368291')
('Epoch:', '0414', 'training cost=', '1563.695848145')
('Epoch:', '0414', 'test cost=', '0.644688845')
('Epoch:', '0415', 'training cost=', '1563.964690918')
('Epoch:', '0415', 'test cost=', '0.642708421')
('Epoch:', '0416', 'training cost=', '1564.233905396')
('Epoch:', '0416', 'test cost=', '0.640914619')
('Epoch:', '0417', 'training cost=', '1564.145636963')
('Epoch:', '0417', 'test cost=', '0.672250986')
('Epoch:', '0418', 'training cost=', '1563.856798096')
('Epoch:', '0418', 'test cost=', '0.642918289')
('Epoch:', '0419', 'training cost=', '1563.956384399')
('Epoch:', '0419', 'test cost=', '0.658606052')
('Epoch:', '0420', 'training cost=', '1563.553320190')
('Epoch:', '0420', 'test cost=', '0.659990132')
('Epoch:', '0421', 'training cost=', '1563.794059692')
('Epoch:', '0421', 'test cost=', '0.650205791')
('Epoch:', '0422', 'training cost=', '1563.587614868')
('Epoch:', '0422', 'test cost=', '0.668392658')
('Epoch:', '0423', 'training cost=', '1564.021894287')
('Epoch:', '0423', 'test cost=', '0.648451507')
('Epoch:', '0424', 'training cost=', '1564.046667603')
('Epoch:', '0424', 'test cost=', '0.667955458')
('Epoch:', '0425', 'training cost=', '1563.984079346')
('Epoch:', '0425', 'test cost=', '0.640788257')
('Epoch:', '0426', 'training cost=', '1563.578136108')
('Epoch:', '0426', 'test cost=', '0.641091764')
('Epoch:', '0427', 'training cost=', '1564.588755981')
('Epoch:', '0427', 'test cost=', '0.641357005')
('Epoch:', '0428', 'training cost=', '1563.661588623')
('Epoch:', '0428', 'test cost=', '0.646908283')
('Epoch:', '0429', 'training cost=', '1563.991432373')
('Epoch:', '0429', 'test cost=', '0.648368478')
('Epoch:', '0430', 'training cost=', '1563.658058105')
('Epoch:', '0430', 'test cost=', '0.640790820')
('Epoch:', '0431', 'training cost=', '1563.752943237')
('Epoch:', '0431', 'test cost=', '0.641061366')
('Epoch:', '0432', 'training cost=', '1564.037448120')
('Epoch:', '0432', 'test cost=', '0.640991390')
('Epoch:', '0433', 'training cost=', '1563.714636963')
('Epoch:', '0433', 'test cost=', '0.644791901')
('Epoch:', '0434', 'training cost=', '1563.716674438')
('Epoch:', '0434', 'test cost=', '0.656582952')
('Epoch:', '0435', 'training cost=', '1563.678971924')
('Epoch:', '0435', 'test cost=', '0.642129302')
('Epoch:', '0436', 'training cost=', '1563.458620483')
('Epoch:', '0436', 'test cost=', '0.649203598')
